timestamp,runtime,episode,mean_reward,temperature
1774160082.175276,7.187939167022705,0,0.32669525733217597,0.099
1774160110.188954,35.20161724090576,100,0.507655955851078,0.09801
1774160137.106098,62.11876201629639,200,0.5923259360715747,0.0970299
