timestamp,runtime,episode,mean_reward,temperature
1774159989.042567,7.6369469165802,0,0.3089046088280156,0.099
1774160015.984378,34.5787570476532,100,0.5298775136470795,0.09801
1774160042.574657,61.16903591156006,200,0.5218918737955391,0.0970299
